icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
4b1b97,HBKLR,Switzerland,48.096,9.7156,708.66,36.44,131.57,False,2026-03-04 16:14:42
a00bf4,N10180,United States,51.192,4.6428,198.12,103.72,100.86,False,2026-03-04 16:14:42
4b1b89,HBKLD,Switzerland,47.4493,9.116,1257.3,54.08,101.52,False,2026-03-04 16:14:42
3ff981,DMIPO,Germany,50.7145,6.9705,480.06,39.18,86.24,False,2026-03-04 16:14:42
3f7001,GAF407,Germany,50.1494,9.6273,594.36,65.11,153.23,False,2026-03-04 16:14:42
4074c9,ETP88,United Kingdom,51.1391,-2.1414,4602.48,104.62,107.45,False,2026-03-04 16:14:42
4074b2,EZY42TL,United Kingdom,50.6109,4.6548,11887.2,226.25,121.99,False,2026-03-04 16:14:42
383d7a,FWWRT,France,43.613,0.5824,3680.46,95.73,186.17,False,2026-03-04 16:14:42
300834,INRGY,Italy,45.7235,9.1921,1036.32,36.01,0.82,False,2026-03-04 16:14:42
300833,IBSAL,Italy,45.6831,9.1812,487.68,50.76,17.7,False,2026-03-04 16:14:42
395184,TJT77JD,France,45.7294,5.0809,,0.0,174.38,True,2026-03-04 16:14:42
4b1aa5,HBKCJ,Switzerland,47.247,7.7705,1242.06,60.19,232.64,False,2026-03-04 16:14:42
3c70c6,GEC8223,Germany,50.3135,7.5227,4503.42,193.45,95.95,False,2026-03-04 16:14:42
ae0976,CNV6628,United States,47.1644,-3.0954,11887.2,234.25,192.82,False,2026-03-04 16:14:42
38317d,FJHKD,France,48.5207,1.6353,594.36,55.86,229.86,False,2026-03-04 16:14:42
39514c,FAF6521,France,43.5078,1.6693,502.92,77.64,350.85,False,2026-03-04 16:14:42
4ba9ea,THY4VD,Turkey,49.733,6.0224,10988.04,237.92,272.6,False,2026-03-04 16:14:42
4cafcf,RYR76FW,Ireland,43.6461,7.3755,10972.8,246.05,57.64,False,2026-03-04 16:14:42
a18dd3,N2FE,United States,50.6789,9.2607,10835.64,242.27,199.47,False,2026-03-04 16:14:42
4cafd0,RYR35YQ,Ireland,47.4852,-0.1886,11582.4,227.33,49.5,False,2026-03-04 16:14:42
44d1b3,JAF51K,Belgium,44.949,-3.3607,11582.4,231.51,36.23,False,2026-03-04 16:14:42
44d1b4,JAF3VB,Belgium,41.0289,-3.6931,11582.4,227.11,22.79,False,2026-03-04 16:14:42
44d1c2,,Belgium,50.9004,4.5,,0.0,120.94,True,2026-03-04 16:14:42
4caffb,ITY610,Ireland,44.0845,6.9892,11269.98,226.57,306.51,False,2026-03-04 16:14:42
502d3f,SWR379Q,Latvia,47.4462,8.5602,,0.06,244.69,True,2026-03-04 16:14:42
4481a0,INSP509,Belgium,50.9023,4.4857,,4.12,75.94,True,2026-03-04 16:14:42
406fd8,EZY59HF,United Kingdom,46.2373,6.1109,,5.92,185.62,True,2026-03-04 16:14:42
400f34,GHTRL,United Kingdom,51.3859,-3.3148,213.36,41.81,124.47,False,2026-03-04 16:14:42
382aba,AIB01YX,France,45.0007,-3.2695,12283.44,255.17,179.65,False,2026-03-04 16:14:42
39ada4,RTO087,France,45.2834,4.9615,487.68,71.09,27.12,False,2026-03-04 16:14:42
502d5c,BTI3FL,Latvia,50.1298,7.3821,11582.4,216.11,248.93,False,2026-03-04 16:14:42
4caff6,RYR67LL,Ireland,43.1101,6.1764,10972.8,244.24,70.31,False,2026-03-04 16:14:42
4caff8,RYR7195,Ireland,50.8878,7.4984,10972.8,229.92,244.98,False,2026-03-04 16:14:42
407794,EZY12AZ,United Kingdom,49.6082,-2.6121,11277.6,228.74,205.3,False,2026-03-04 16:14:42
3ce686,PTN28W,Germany,47.3669,4.1598,10972.8,206.6,333.05,False,2026-03-04 16:14:42
39a1a4,FHINE,France,48.7475,2.0823,167.64,30.91,71.57,False,2026-03-04 16:14:42
40643a,EZY46KG,United Kingdom,49.7095,1.1899,5775.96,192.51,148.77,False,2026-03-04 16:14:42
40643d,EZY13FW,United Kingdom,47.3673,-4.2932,10957.56,209.69,36.42,False,2026-03-04 16:14:42
399a69,FHGTJ,France,43.8398,4.043,426.72,52.58,16.48,False,2026-03-04 16:14:42
484b6e,TRA36X,Kingdom of the Netherlands,49.0779,1.3562,11353.8,234.81,41.09,False,2026-03-04 16:14:42
3964e1,TVF7238,France,42.5505,4.5738,12496.8,230.16,150.4,False,2026-03-04 16:14:42
407765,GMA023,United Kingdom,50.3573,-1.7709,3200.4,135.54,25.4,False,2026-03-04 16:14:42
3964f2,DAH1005,France,48.5664,2.4565,3550.92,169.22,211.32,False,2026-03-04 16:14:42
3964f8,TVF78TL,France,44.4571,-4.3835,11887.2,233.25,220.26,False,2026-03-04 16:14:42
abd336,GTI522,United States,41.6458,-0.9861,342.9,90.8,299.91,False,2026-03-04 16:14:42
484b2a,TRA9W,Kingdom of the Netherlands,47.8652,2.8498,11887.2,236.15,180.75,False,2026-03-04 16:14:42
4b1b0e,HBKGK,Switzerland,46.9272,7.4463,807.72,38.49,278.46,False,2026-03-04 16:14:42
4b1b13,HBKGP,Switzerland,46.9094,7.503,426.72,23.38,320.36,False,2026-03-04 16:14:42
3007b0,ICNTN,Italy,45.7359,9.6183,396.24,36.01,0.82,False,2026-03-04 16:14:42
48520d,TRA2H,Kingdom of the Netherlands,46.6226,-1.5158,12496.8,235.05,223.76,False,2026-03-04 16:14:42
4b1b07,HBKGD,Switzerland,46.1531,8.9281,662.94,45.97,354.86,False,2026-03-04 16:14:42
485207,KLM85G,Kingdom of the Netherlands,41.722,0.312,10591.8,198.37,190.61,False,2026-03-04 16:14:42
39c801,FHSAB,France,47.8483,-0.8721,861.06,43.27,72.0,False,2026-03-04 16:14:42
4b1a23,EJU97DM,Switzerland,41.3839,-1.9921,10363.2,231.87,39.06,False,2026-03-04 16:14:42
39c812,FHSAS,France,50.8951,4.4682,,0.0,180.0,True,2026-03-04 16:14:42
4b1a2d,EZS71RG,Switzerland,46.9731,4.7635,8823.96,227.81,136.65,False,2026-03-04 16:14:42
4b1a2f,EZS31YT,Switzerland,44.7541,8.9971,11582.4,223.32,1.19,False,2026-03-04 16:14:42
3cf8be,PTN86U,Germany,44.3271,6.8626,7315.2,199.24,353.77,False,2026-03-04 16:14:42
4b1a1a,EZS95MN,Switzerland,48.7468,2.2168,9441.18,212.6,139.02,False,2026-03-04 16:14:42
4b1a29,EZS301L,Switzerland,44.5302,7.0819,8732.52,211.44,171.04,False,2026-03-04 16:14:42
40772d,EZY64DU,United Kingdom,46.5393,-2.7068,11582.4,222.44,23.01,False,2026-03-04 16:14:42
40772e,EZY19GY,United Kingdom,48.1434,5.3303,11582.4,221.25,310.1,False,2026-03-04 16:14:42
400db2,EZY47YV,United Kingdom,49.6643,1.9571,11582.4,225.57,318.42,False,2026-03-04 16:14:42
405d0f,EZY34ZB,United Kingdom,50.6478,-1.0645,4869.18,167.51,40.39,False,2026-03-04 16:14:42
400db1,EZY32WK,United Kingdom,51.1592,-0.1732,,0.13,348.75,True,2026-03-04 16:14:42
34760f,FBY47T,Spain,42.7172,-4.0221,1645.92,58.18,291.8,False,2026-03-04 16:14:42
4ca41c,P281,Ireland,46.9832,8.357,2674.62,73.24,238.21,False,2026-03-04 16:14:42
39ae6c,FHLTM,France,44.6594,-1.269,1165.86,43.36,355.24,False,2026-03-04 16:14:42
502d89,SWR2LX,Latvia,47.6331,8.2472,1935.48,122.34,71.11,False,2026-03-04 16:14:42
400e5a,EZY84NG,United Kingdom,51.1523,-0.1808,,5.66,303.75,True,2026-03-04 16:14:42
400e4a,EXS8GL,United Kingdom,47.2042,-0.4383,10972.8,223.12,345.03,False,2026-03-04 16:14:42
4850c6,GJW55TI,Kingdom of the Netherlands,46.0076,1.5441,11285.22,227.5,192.94,False,2026-03-04 16:14:42
4863d1,PHPMM,Kingdom of the Netherlands,51.194,4.46,-106.68,0.0,0.0,False,2026-03-04 16:14:42
3b75fb,MUSTN25,France,46.2111,0.4697,1684.02,145.31,47.73,False,2026-03-04 16:14:42
3b75fa,MUSTN26,France,45.9099,-0.5405,3360.42,115.01,316.81,False,2026-03-04 16:14:42
405bfb,BAW119,United Kingdom,46.6989,5.3213,10668.0,251.93,116.83,False,2026-03-04 16:14:42
4b3fda,HBYES,Switzerland,47.1708,7.3951,480.06,38.2,334.47,False,2026-03-04 16:14:42
a5530b,TWY442,United States,46.3502,5.7654,13106.4,252.29,232.87,False,2026-03-04 16:14:42
4075fd,BAW505,United Kingdom,51.3731,-0.6426,2194.56,128.49,278.52,False,2026-03-04 16:14:42
4075fe,BAW33A,United Kingdom,46.5845,9.8413,10972.8,220.9,306.76,False,2026-03-04 16:14:42
39c58d,FHRMN,France,48.0946,7.3744,312.42,48.97,266.39,False,2026-03-04 16:14:42
43e7ed,MSURF,United Kingdom,51.2666,-1.1682,1234.44,109.54,220.05,False,2026-03-04 16:14:42
4caead,EAI84U,Ireland,51.3845,-2.7138,,3.6,87.19,True,2026-03-04 16:14:42
4caeb0,NOS3902,Ireland,42.1521,-3.2241,10972.8,237.19,345.81,False,2026-03-04 16:14:42
4011ea,GAZFM,United Kingdom,51.4389,-1.5027,739.14,53.98,280.99,False,2026-03-04 16:14:42
3b7530,MAE41,France,46.169,-0.3356,3291.84,92.02,168.06,False,2026-03-04 16:14:42
3b752b,MAE43,France,46.1639,-0.3599,3230.88,123.51,178.57,False,2026-03-04 16:14:42
3b752a,MAE42,France,46.1779,-0.3613,3101.34,103.96,178.3,False,2026-03-04 16:14:42
3b752d,MAE81,France,46.1217,0.3902,3665.22,132.21,187.15,False,2026-03-04 16:14:42
400afb,EFW7YT,United Kingdom,47.0826,-3.1225,10668.0,226.27,192.74,False,2026-03-04 16:14:42
3b752f,MAE82,France,46.175,0.3763,3977.64,142.23,19.88,False,2026-03-04 16:14:42
3b7544,VANT36,France,44.9541,2.0358,8382.0,231.32,118.27,False,2026-03-04 16:14:42
48628c,PHEBM,Kingdom of the Netherlands,47.9154,9.9417,12192.0,208.59,322.11,False,2026-03-04 16:14:42
4ab253,SELRS,Sweden,49.017,6.1727,2590.8,86.72,199.4,False,2026-03-04 16:14:42
48625a,PHBAC,Kingdom of the Netherlands,51.3739,3.9873,365.76,49.24,243.97,False,2026-03-04 16:14:42
4caecb,RYR7097,Ireland,50.5192,4.6295,800.1,93.35,215.35,False,2026-03-04 16:14:42
3fef4c,DMBWD,Germany,49.3157,8.5126,495.3,40.85,139.09,False,2026-03-04 16:14:42
347287,IBE04EE,Spain,41.2651,0.2254,7597.14,243.14,98.03,False,2026-03-04 16:14:42
39bdab,AFR95YE,France,47.3728,4.4539,10492.74,227.47,337.67,False,2026-03-04 16:14:42
4b32fd,RGA03,Switzerland,46.8879,7.2528,792.48,60.36,60.38,False,2026-03-04 16:14:42
40740e,ETP77,United Kingdom,50.812,-2.4716,495.3,58.17,38.9,False,2026-03-04 16:14:42
4b32fe,RGAIC,Switzerland,46.1065,8.8428,1303.02,13.99,197.1,False,2026-03-04 16:14:42
40740f,ETP115,United Kingdom,51.303,-2.0272,472.44,49.68,21.25,False,2026-03-04 16:14:42
40740c,ETP09,United Kingdom,51.1481,-1.754,114.3,42.29,323.41,False,2026-03-04 16:14:42
4caefa,ITY214,Ireland,49.6371,2.9317,11117.58,225.37,321.95,False,2026-03-04 16:14:42
39bdb2,AFR88AH,France,48.4852,0.4797,9639.3,223.06,226.4,False,2026-03-04 16:14:42
39bdb4,AFR77JZ,France,46.2887,-0.1188,11277.6,219.08,3.64,False,2026-03-04 16:14:42
347257,VOE3ER,Spain,41.98,4.4295,10645.14,250.67,44.09,False,2026-03-04 16:14:42
39bdb7,AFR75JK,France,51.3865,4.4744,11277.6,219.64,47.94,False,2026-03-04 16:14:42
39bdb8,AFR59EQ,France,50.0695,0.8519,7543.8,215.46,148.47,False,2026-03-04 16:14:42
39bdb1,AFR23XN,France,49.6869,8.1085,11277.6,224.82,89.61,False,2026-03-04 16:14:42
3d183c,DEHKU,Germany,50.7063,8.5043,1005.84,81.92,207.69,False,2026-03-04 16:14:42
405a46,BAW421,United Kingdom,50.1253,5.6791,7414.26,209.41,310.62,False,2026-03-04 16:14:42
406d79,,United Kingdom,51.4738,-0.4784,,1.03,135.0,True,2026-03-04 16:14:42
4b3416,HBTSW,Switzerland,47.1754,9.031,1790.7,72.99,346.55,False,2026-03-04 16:14:42
407446,EDC860R,United Kingdom,51.4654,-0.3336,4869.18,196.23,6.47,False,2026-03-04 16:14:42
348541,AEA63MK,Spain,44.2987,3.1881,10972.8,240.33,59.37,False,2026-03-04 16:14:42
3d186e,DEHMS,Germany,48.6914,9.2129,,0.06,340.31,True,2026-03-04 16:14:42
4caf27,RYR26,Ireland,48.6339,2.6393,7818.12,211.5,181.39,False,2026-03-04 16:14:42
4caf28,RYR31VZ,Ireland,51.0192,-0.6207,5791.2,203.96,22.23,False,2026-03-04 16:14:42
400b8f,GBJHB,United Kingdom,49.706,-2.2211,45.72,34.0,79.54,False,2026-03-04 16:14:42
400b83,BAW998,United Kingdom,50.9053,4.3685,8968.74,219.46,102.18,False,2026-03-04 16:14:42
400b82,BAW74E,United Kingdom,49.1492,1.6001,11887.2,233.76,143.23,False,2026-03-04 16:14:42
400b70,GOJAC,United Kingdom,51.3193,0.0232,213.36,32.67,26.16,False,2026-03-04 16:14:42
3d058d,DEAIV,Germany,45.9679,6.0713,3657.6,68.78,43.48,False,2026-03-04 16:14:42
ac01fc,FDX5023,United States,49.0123,2.2983,944.88,93.95,85.29,False,2026-03-04 16:14:42
4d23c4,GTR1924,Malta,41.6099,-1.2442,2598.42,135.75,163.49,False,2026-03-04 16:14:42
44083c,EJU51ZH,Austria,45.3249,3.884,7894.32,197.59,234.32,False,2026-03-04 16:14:42
300668,IGGMS,Italy,45.7791,8.8861,472.44,52.08,93.96,False,2026-03-04 16:14:42
4ca303,RYR86XC,Ireland,41.2961,6.5064,11590.02,246.32,52.72,False,2026-03-04 16:14:42
4b2c9c,HBQXG,Switzerland,47.4262,9.6698,2788.92,1.63,161.57,False,2026-03-04 16:14:42
39c519,FHRIZ,France,48.4448,3.28,1844.04,53.56,163.83,False,2026-03-04 16:14:42
300619,ULC25,Italy,44.5552,9.6745,5562.6,191.09,304.8,False,2026-03-04 16:14:42
407eb2,BAW935,United Kingdom,51.1981,6.3278,4800.6,184.53,223.08,False,2026-03-04 16:14:42
48e9f2,RYR93GT,Poland,45.7349,8.3346,8366.76,205.17,275.47,False,2026-03-04 16:14:42
3d673d,DFLIR,Germany,41.6447,-0.7754,4945.38,90.36,97.85,False,2026-03-04 16:14:42
480c45,MMF28,Kingdom of the Netherlands,51.4699,5.3967,7.62,72.78,214.93,False,2026-03-04 16:14:42
406bbb,BAW698,United Kingdom,50.9158,4.1464,11277.6,231.86,103.08,False,2026-03-04 16:14:42
39b221,ABB853,France,50.6075,5.3967,297.18,77.12,45.0,False,2026-03-04 16:14:42
ad0a2d,N9395P,United States,49.9509,9.0302,274.32,48.02,184.92,False,2026-03-04 16:14:42
43c2b4,RFR7141,United Kingdom,44.6963,8.4268,7924.8,127.43,299.77,False,2026-03-04 16:14:42
39bea2,FHPVC,France,45.7273,4.9437,,6.43,253.12,True,2026-03-04 16:14:42
392853,CAIS29,France,45.2106,0.8214,922.02,71.33,332.51,False,2026-03-04 16:14:42
4cadbb,RYR187Z,Ireland,43.483,9.7639,2971.8,151.67,94.28,False,2026-03-04 16:14:42
4408df,AUA141,Austria,47.6754,8.6218,2750.82,124.31,322.23,False,2026-03-04 16:14:42
34608f,IBE0802,Spain,43.731,6.8332,11277.6,212.54,245.85,False,2026-03-04 16:14:42
4cada6,ITY060,Ireland,41.0189,0.0296,11765.28,228.0,257.09,False,2026-03-04 16:14:42
3855cf,FBVOP,France,46.1271,3.618,944.88,61.99,279.07,False,2026-03-04 16:14:42
346088,VLG38XK,Spain,43.6171,6.4833,10058.4,212.07,245.8,False,2026-03-04 16:14:42
744827,RJA122,Jordan,45.7351,5.0874,,21.09,174.38,True,2026-03-04 16:14:42
744824,RJA118,Jordan,49.0021,2.6772,1051.56,87.75,85.29,False,2026-03-04 16:14:42
744822,RJA152,Jordan,51.4771,6.7299,10104.12,223.93,132.49,False,2026-03-04 16:14:42
485061,TRA85U,Kingdom of the Netherlands,47.7164,-0.3103,11582.4,227.22,38.01,False,2026-03-04 16:14:42
4cadb7,RYR3JU,Ireland,44.3131,4.6983,7299.96,208.15,354.9,False,2026-03-04 16:14:42
3c7a41,CFG2369,Germany,49.9102,9.3264,2743.2,153.62,310.52,False,2026-03-04 16:14:42
400bd3,GBUJP,United Kingdom,51.1555,-1.8741,426.72,57.62,232.62,False,2026-03-04 16:14:42
4cadfd,RYR21KV,Ireland,49.1898,1.855,10363.2,225.44,31.66,False,2026-03-04 16:14:42
4408c9,EZS1321,Austria,45.8179,1.9281,10363.2,212.86,246.35,False,2026-03-04 16:14:42
39c5c6,OYO2,France,46.9957,-1.5571,3604.26,160.15,324.68,False,2026-03-04 16:14:42
39c5c0,FHROA,France,45.2883,5.9173,1432.56,70.87,27.68,False,2026-03-04 16:14:42
39b2a6,FHMVG,France,44.3444,-1.0987,236.22,49.91,255.68,False,2026-03-04 16:14:42
4cadf0,RYR78SV,Ireland,49.5695,7.9004,11887.2,237.79,155.32,False,2026-03-04 16:14:42
407535,BAW695,United Kingdom,50.7965,5.9567,11582.4,224.68,287.73,False,2026-03-04 16:14:42
aa7fba,N776EE,United States,48.9476,9.076,6690.36,206.43,10.92,False,2026-03-04 16:14:42
3c7a4d,CFG314,Germany,50.0348,8.5292,,10.29,247.5,True,2026-03-04 16:14:42
44d076,BEL8JS,Belgium,47.7358,9.8529,11887.2,235.86,145.76,False,2026-03-04 16:14:42
39c5b2,FHRNS,France,48.0794,-1.7758,129.54,33.5,183.52,False,2026-03-04 16:14:42
4cadf8,RYR46SH,Ireland,48.6197,-2.2383,12192.0,231.02,27.59,False,2026-03-04 16:14:42
405b6a,EZY97LY,United Kingdom,51.1465,-0.2022,-22.86,67.41,77.66,False,2026-03-04 16:14:42
71c276,TWB401,Republic of Korea,49.0192,2.4241,434.34,71.82,84.66,False,2026-03-04 16:14:42
40624f,BAW64XR,United Kingdom,43.8685,5.7908,6896.1,210.78,140.25,False,2026-03-04 16:14:42
405b65,EZY18PK,United Kingdom,42.3418,0.8748,10957.56,232.09,346.67,False,2026-03-04 16:14:42
40756e,EZY12HD,United Kingdom,50.5313,-1.9186,10340.34,222.02,206.27,False,2026-03-04 16:14:42
405b64,EZY72GM,United Kingdom,45.5191,-2.7449,11590.02,222.6,9.31,False,2026-03-04 16:14:42
4b2c11,HBQRX,Switzerland,47.2422,8.3791,1371.6,2.77,248.2,False,2026-03-04 16:14:42
44f688,BAF635,Belgium,44.9442,-5.3315,9745.98,186.32,46.57,False,2026-03-04 16:14:42
407568,EZY78EW,United Kingdom,43.8488,1.1984,967.74,103.69,187.13,False,2026-03-04 16:14:42
3962f5,FGYXV,France,46.7685,-0.6763,883.92,51.7,148.84,False,2026-03-04 16:14:42
3424d4,VLG31FJ,Spain,44.1394,6.3487,10980.42,232.86,25.66,False,2026-03-04 16:14:42
4cae18,ITY110,Ireland,51.3297,8.4109,10972.8,224.93,305.03,False,2026-03-04 16:14:42
4cae12,ITY2059,Ireland,45.2291,9.5357,3627.12,186.84,152.45,False,2026-03-04 16:14:42
424c9d,MASBA,United Kingdom,49.6376,2.9316,13106.4,227.95,321.97,False,2026-03-04 16:14:42
4cae11,ITY238,Ireland,46.9067,8.7247,10363.2,230.41,336.58,False,2026-03-04 16:14:42
3c09d9,DASSY,Germany,48.0531,9.3885,6096.0,193.44,0.46,False,2026-03-04 16:14:42
4060d6,UAW83,United Kingdom,51.4389,-3.5864,403.86,68.64,319.86,False,2026-03-04 16:14:42
a08746,N133KQ,United States,50.9603,6.105,327.66,61.57,279.62,False,2026-03-04 16:14:42
4038d5,GBVKU,United Kingdom,51.1197,-2.2016,342.9,28.38,133.53,False,2026-03-04 16:14:42
488912,BNI5T,Poland,49.8772,9.3482,7322.82,182.82,329.76,False,2026-03-04 16:14:42
4cae57,RYR459J,Ireland,44.0684,-5.3275,11887.2,241.25,211.93,False,2026-03-04 16:14:42
4cae53,RYR33PQ,Ireland,42.955,4.8963,10668.0,204.62,229.18,False,2026-03-04 16:14:42
4cae54,RYR58HG,Ireland,43.7517,6.8976,10500.36,208.2,246.1,False,2026-03-04 16:14:42
4ba893,THY6411,Turkey,50.8504,9.6234,11582.4,235.31,310.66,False,2026-03-04 16:14:42
4cae1c,ITY324,Ireland,45.2762,7.9687,11582.4,225.73,320.18,False,2026-03-04 16:14:42
406cd2,EZY92EB,United Kingdom,50.6465,6.3275,11582.4,226.09,290.37,False,2026-03-04 16:14:42
39ac25,FHLBF,France,45.0398,2.3318,3352.8,151.79,265.14,False,2026-03-04 16:14:42
4cae6d,RYR76QQ,Ireland,43.8323,1.4155,2324.1,131.47,309.92,False,2026-03-04 16:14:42
39b322,FHMZC,France,47.2601,-0.8598,906.78,57.38,185.66,False,2026-03-04 16:14:42
39c655,FHRSV,France,49.3178,0.0568,632.46,51.08,124.33,False,2026-03-04 16:14:42
39b328,MZY029A,France,43.8066,3.7132,2133.6,60.84,281.21,False,2026-03-04 16:14:42
4cae68,RYR54YC,Ireland,42.9468,-2.0382,10972.8,231.5,23.72,False,2026-03-04 16:14:42
390cc9,FGDGJ,France,48.2758,1.8753,822.96,38.73,129.61,False,2026-03-04 16:14:42
4cae66,RYR1PH,Ireland,41.4264,1.9471,2644.14,142.74,220.18,False,2026-03-04 16:14:42
407fca,BAW424,United Kingdom,47.2828,-4.0273,10058.4,246.66,202.18,False,2026-03-04 16:14:42
3926e6,FGJXG,France,45.3649,5.2661,487.68,44.67,128.45,False,2026-03-04 16:14:42
4cae6a,RYR13ZD,Ireland,50.81,3.5644,8008.62,208.12,23.14,False,2026-03-04 16:14:42
34258f,VLG55WP,Spain,44.2178,8.9349,10972.8,209.38,324.9,False,2026-03-04 16:14:42
44093e,EJU38YE,Austria,47.8866,3.8355,6499.86,202.38,307.04,False,2026-03-04 16:14:42
342592,VLG1NH,Spain,46.7606,-2.2508,10972.8,223.23,50.33,False,2026-03-04 16:14:42
342582,VLG9KD,Spain,49.4216,0.0666,10972.8,224.06,173.81,False,2026-03-04 16:14:42
342581,VLG5WW,Spain,41.1175,6.4189,11277.6,198.78,276.39,False,2026-03-04 16:14:42
39ac73,FHLDT,France,41.7536,2.2316,937.26,47.4,25.73,False,2026-03-04 16:14:42
4cae9d,RYR714K,Ireland,50.8706,-0.9145,9144.0,233.37,11.83,False,2026-03-04 16:14:42
3c4668,ATV304,Germany,47.9693,9.3078,3040.38,162.39,142.08,False,2026-03-04 16:14:42
407fff,EZY78TZ,United Kingdom,50.4099,8.359,10668.0,228.08,134.73,False,2026-03-04 16:14:42
406b90,EZY319W,United Kingdom,51.3847,-2.7145,,0.0,87.19,True,2026-03-04 16:14:42
44b866,OONCF,Belgium,50.3311,4.2632,563.88,44.54,75.96,False,2026-03-04 16:14:42
71c359,AAR501,Republic of Korea,49.4706,3.7605,5882.64,179.81,260.78,False,2026-03-04 16:14:42
406b82,EFW4HU,United Kingdom,43.4534,0.685,9761.22,235.69,345.72,False,2026-03-04 16:14:42
406b80,EFW4LY,United Kingdom,45.7084,-4.9537,11269.98,241.41,202.03,False,2026-03-04 16:14:42
471843,JSD144,Hungary,48.5279,2.2075,6659.88,161.72,210.81,False,2026-03-04 16:14:42
406b5c,EFW2BS,United Kingdom,51.1578,-0.169,,0.45,47.81,True,2026-03-04 16:14:42
45884c,BBB21P,Denmark,49.0026,9.2686,12192.0,225.91,8.78,False,2026-03-04 16:14:42
4b43bc,HBZQY,Switzerland,46.9074,7.5019,464.82,18.64,27.98,False,2026-03-04 16:14:42
3d777f,EIS62,Germany,50.875,9.5342,2628.9,81.85,44.24,False,2026-03-04 16:14:42
4d2329,SWU1932,Malta,50.3505,6.0032,7315.2,177.25,301.11,False,2026-03-04 16:14:42
4b3cfb,HBXCL,Switzerland,45.9478,7.7034,3985.26,65.5,145.56,False,2026-03-04 16:14:42
4d2303,RYR36SM,Malta,43.7719,9.2249,10347.96,211.9,320.32,False,2026-03-04 16:14:42
348382,FBY89E,Spain,42.4897,-4.1919,1920.24,46.95,304.73,False,2026-03-04 16:14:42
4405b6,EJU71UZ,Austria,43.7915,7.0222,9875.52,205.23,246.2,False,2026-03-04 16:14:42
39ceb8,TVF13HZ,France,45.2991,-3.4238,11894.82,231.73,219.41,False,2026-03-04 16:14:42
34835a,FBY54C,Spain,42.4467,-3.2292,1775.46,50.42,0.58,False,2026-03-04 16:14:42
4d2350,RYR227P,Malta,50.608,4.9352,11582.4,229.4,299.27,False,2026-03-04 16:14:42
3c56eb,EWG2H,Germany,49.2697,9.535,11536.68,207.79,3.83,False,2026-03-04 16:14:42
39ceab,TRA96N,France,50.9062,4.3153,1257.3,124.75,260.27,False,2026-03-04 16:14:42
3985a1,AFR18DA,France,45.1713,4.0372,10050.78,214.52,132.18,False,2026-03-04 16:14:42
3985a9,AFR6117,France,44.3379,1.267,8694.42,208.56,357.46,False,2026-03-04 16:14:42
4d2348,RYR45JQ,Malta,41.4249,2.7757,10972.8,251.33,76.99,False,2026-03-04 16:14:42
48e959,LOT437,Poland,44.9445,9.0472,12496.8,221.9,238.56,False,2026-03-04 16:14:42
3b7f69,CEV4518,France,43.6274,3.4094,6774.18,179.18,96.59,False,2026-03-04 16:14:42
407e69,EXS34S,United Kingdom,48.1829,-4.7948,11277.6,233.91,204.42,False,2026-03-04 16:14:42
3b7f71,FZJTZ,France,43.5149,4.9296,-53.34,46.25,332.86,False,2026-03-04 16:14:42
4d236a,RYR882D,Malta,46.9766,-4.6794,11887.2,239.09,194.96,False,2026-03-04 16:14:42
3985e4,EUP421,France,50.3097,2.8055,1630.68,135.04,353.88,False,2026-03-04 16:14:42
348302,FBY86E,Spain,42.318,-3.9786,1844.04,39.72,163.44,False,2026-03-04 16:14:42
3c56f3,EWG4K,Germany,48.6874,9.1976,,9.26,253.12,True,2026-03-04 16:14:42
4d2385,RYR31DC,Malta,50.4957,4.1958,2918.46,147.39,33.47,False,2026-03-04 16:14:42
348412,AEA26SA,Spain,43.1586,-1.9491,10972.8,232.25,24.75,False,2026-03-04 16:14:42
4b4408,HBZTW,Switzerland,46.9773,7.5851,1028.7,53.36,236.0,False,2026-03-04 16:14:42
44064a,EJU98YL,Austria,51.1491,-0.2031,,12.35,258.75,True,2026-03-04 16:14:42
4d228f,RYR9EK,Malta,46.9295,8.5478,8397.24,203.68,174.35,False,2026-03-04 16:14:42
4b442e,HBZVI,Switzerland,46.16,8.6162,685.8,3.25,71.57,False,2026-03-04 16:14:42
440607,AUA525,Austria,45.7807,9.8846,6019.8,171.17,211.73,False,2026-03-04 16:14:42
4b441d,HBZUR,Switzerland,47.179,8.9985,670.56,37.59,87.65,False,2026-03-04 16:14:42
503cbb,KLJ6109,Lithuania,51.1491,-0.203,,9.77,258.75,True,2026-03-04 16:14:42
4070f0,EXS49A,United Kingdom,43.4618,7.9266,10972.8,204.53,291.85,False,2026-03-04 16:14:42
440625,EJU31ZY,Austria,49.2552,0.4133,11338.56,229.09,166.49,False,2026-03-04 16:14:42
4cad10,RYR69LE,Ireland,43.6918,0.468,10972.8,230.21,346.43,False,2026-03-04 16:14:42
38793d,FJLPZ,France,49.1465,2.4732,350.52,72.91,261.07,False,2026-03-04 16:14:42
4cad12,RYR98BZ,Ireland,47.7597,0.2716,10668.0,228.49,226.09,False,2026-03-04 16:14:42
44061b,EJU45TZ,Austria,43.7856,0.5935,11871.96,214.48,238.64,False,2026-03-04 16:14:42
4b447c,HBZYI,Switzerland,47.2516,7.6669,2590.8,77.99,120.96,False,2026-03-04 16:14:42
